#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
55325|2|1|apnic|TH|business|50.00
56085|3|1|apnic|TH|none|33.33
55927|1|1|apnic|TH|business|100.00
45272|12|10|apnic|IN|business|83.33
45276|7|3|apnic|BD|isp|42.86
23953|35|32|apnic|ID|isp|91.43
45815|9|8|apnic|IN|hosting|88.89
9497|87|71|apnic|PH|none|81.61
45418|8|4|apnic|AU|none|50.00
24277|4|4|apnic|JP|isp|100.00
9794|40|33|apnic|ID|hosting|82.50
10004|13|5|apnic|JP|isp|38.46
17937|3|3|apnic|JP|business|100.00
38333|55|26|apnic|AU|isp|47.27
38146|58|9|apnic|ID|hosting|15.52
7598|5|3|apnic|AU|none|60.00
38529|6|2|apnic|IN|business|33.33
23689|2|1|apnic|PH|business|50.00
45245|10|5|apnic|BD|isp|50.00
23908|11|5|apnic|KR|hosting|45.45
17649|2|2|apnic|NZ|isp|100.00
7602|82|14|apnic|VN|isp|17.07
18305|54|27|apnic|KR|business|50.00
45918|3|3|apnic|MO|isp|100.00
37974|4|4|apnic|NZ|none|100.00
38026|12|2|apnic|BD|hosting|16.67
55381|2|2|apnic|JP|isp|100.00
45444|1|1|apnic|AU|none|100.00
24023|5|1|apnic|HK|isp|20.00
38521|16|15|apnic|ID|none|93.75
10023|11|4|apnic|AU|business|36.36
55322|3|3|apnic|VN|business|100.00
24134|25|2|apnic|CN|hosting|8.00
24063|3|2|apnic|MY|none|66.67
24033|21|15|apnic|AU|isp|71.43
45102|8|4|apnic|CN|hosting|50.00
9729|175|175|apnic|HK|hosting|100.00
38164|5|5|apnic|ID|none|100.00
18201|31|26|apnic|AU|none|83.87
38680|40|20|apnic|KR|isp|50.00
9840|32|32|apnic|KR|business|100.00
45983|12|12|apnic|KR|none|100.00
18038|11|7|apnic|KR|business|63.64
17484|1|1|apnic|NZ|none|100.00
7540|147|7|apnic|HK|hosting|4.76
38721|5|3|apnic|BD|none|60.00
23951|73|45|apnic|ID|isp|61.64
38525|9|2|apnic|ID|business|22.22
55745|11|4|apnic|AF|business|36.36
38608|10|10|apnic|KH|none|100.00
38515|8|5|apnic|ID|isp|62.50
56234|4|1|apnic|ID|business|25.00
10118|84|75|apnic|HK|isp|89.29
23809|3|3|apnic|JP|none|100.00
9245|23|18|apnic|NZ|isp|78.26
45273|8|6|apnic|BD|isp|75.00
23666|48|45|apnic|ID|isp|93.75
38624|2|2|apnic|NZ|business|100.00
4851|28|8|apnic|AU|hosting|28.57
27323|9|5|arin|US|hosting|55.56
24538|11|6|apnic|ID|isp|54.55
38714|20|20|apnic|AU|hosting|100.00
18278|7|7|apnic|JP|isp|100.00
24195|14|14|apnic|ID|hosting|100.00
38743|5|5|apnic|IN|hosting|100.00
24193|187|41|apnic|IN|none|21.93
7713|17|2|apnic|ID|isp|11.76
18051|56|46|apnic|ID|isp|82.14
38726|5|3|apnic|VN|isp|60.00
18000|17|9|apnic|AU|business|52.94
45425|32|32|apnic|AU|none|100.00
18117|16|13|apnic|AU|hosting|81.25
55419|1|1|apnic|AU|business|100.00
46032|4|4|apnic|ID|isp|100.00
132684|9|9|apnic|BD|none|100.00
23956|64|2|apnic|BD|isp|3.12
132801|1|1|apnic|BD|business|100.00
133083|1|1|apnic|BD|education|100.00
38524|8|6|apnic|ID|isp|75.00
24201|42|35|apnic|ID|isp|83.33
58683|1|1|apnic|HK|hosting|100.00
45187|5|5|apnic|HK|hosting|100.00
24243|20|7|apnic|AU|none|35.00
10217|6|2|apnic|ID|business|33.33
7578|8|8|apnic|AU|hosting|100.00
24229|7|3|apnic|JP|business|42.86
24389|27|16|apnic|BD|isp|59.26
23966|298|6|apnic|PK|isp|2.01
24216|2|1|apnic|IN|hosting|50.00
38367|1|1|apnic|CN|business|100.00
38868|16|8|apnic|MY|education|50.00
45807|2|2|apnic|TH|none|100.00
55932|2|2|apnic|TH|business|100.00
37992|23|5|apnic|TH|education|21.74
24246|5|1|apnic|HK|none|20.00
17696|3|2|apnic|JP|none|66.67
23887|13|1|apnic|PH|isp|7.69
9615|9|9|apnic|JP|isp|100.00
56106|6|6|apnic|AU|hosting|100.00
132716|2|1|apnic|PH|business|50.00
38320|51|48|apnic|ID|isp|94.12
45432|33|3|apnic|IN|business|9.09
18215|2|1|apnic|TH|none|50.00
24217|2|2|apnic|TH|none|100.00
38211|11|8|apnic|ID|hosting|72.73
262487|12|1|lacnic|BR|isp|8.33
9313|27|20|apnic|AU|isp|74.07
38015|6|2|apnic|IN|business|33.33
38796|5|5|apnic|AU|hosting|100.00
38729|3|3|apnic|VN|none|100.00
9607|13|13|apnic|JP|hosting|100.00
17955|12|8|apnic|JP|isp|66.67
7594|43|5|apnic|AU|isp|11.63
17550|2|1|apnic|PH|business|50.00
24207|70|3|apnic|ID|isp|4.29
1659|309|35|apnic|TW|education|11.33
9264|10|9|apnic|TW|education|90.00
38199|35|8|apnic|MY|none|22.86
9625|83|2|apnic|IN|none|2.41
24109|13|1|apnic|IN|business|7.69
18188|2|2|apnic|PH|education|100.00
132844|1|1|apnic|PH|education|100.00
38761|8|5|apnic|ID|isp|62.50
6220|48|3|arin|US|business|6.25
17613|2|1|apnic|KR|business|50.00
46000|2|1|apnic|KR|hosting|50.00
9696|26|12|apnic|KR|business|46.15
38293|6|3|apnic|TH|government|50.00
45189|8|2|apnic|IN|hosting|25.00
38067|18|10|apnic|HK|isp|55.56
55515|6|6|apnic|CN|none|100.00
56037|5|4|apnic|AU|isp|80.00
24332|6|6|apnic|IN|business|100.00
9216|5|4|apnic|TW|business|80.00
38285|597|1|apnic|AU|none|0.17
9464|5|1|apnic|TH|education|20.00
45514|306|2|apnic|IN|none|0.65
38153|2|1|apnic|ID|education|50.00
38310|6|6|apnic|IN|isp|100.00
18405|8|8|apnic|AU|none|100.00
56228|5|4|apnic|AU|none|80.00
9512|11|7|apnic|AU|none|63.64
37996|16|16|apnic|AU|none|100.00
38259|26|26|apnic|BD|none|100.00
45325|24|22|apnic|ID|isp|91.67
38286|11|10|apnic|KH|isp|90.91
4769|6|6|apnic|MY|hosting|100.00
55736|12|3|apnic|AU|hosting|25.00
45500|2|2|apnic|AU|none|100.00
38493|9|4|apnic|BD|isp|44.44
23767|28|16|apnic|SG|education|57.14
7631|12|10|apnic|AU|none|83.33
4641|3|3|apnic|HK|education|100.00
9321|17|1|apnic|KR|education|5.88
24102|2|1|apnic|PH|none|50.00
23771|8|5|apnic|CN|business|62.50
9622|4|4|apnic|JP|isp|100.00
18281|3|3|apnic|JP|hosting|100.00
55344|3|1|apnic|BD|business|33.33
38843|50|50|apnic|TW|hosting|100.00
18064|1|1|apnic|IN|education|100.00
24249|4|4|apnic|JP|isp|100.00
45943|1|1|apnic|NZ|none|100.00
24005|4|4|apnic|NZ|isp|100.00
38858|9|8|apnic|AU|hosting|88.89
9386|3|1|apnic|PH|none|33.33
45182|7|2|apnic|MY|none|28.57
18206|13|1|apnic|MY|hosting|7.69
18282|6|6|apnic|JP|isp|100.00
17961|8|8|apnic|JP|hosting|100.00
37892|2|2|apnic|JP|isp|100.00
10200|8|8|apnic|NZ|hosting|100.00
23673|92|17|apnic|KH|isp|18.48
9814|76|63|apnic|CN|business|82.89
7908|156|127|lacnic|VE|isp|81.41
17584|51|11|apnic|KR|business|21.57
55954|8|8|apnic|AU|business|100.00
41794|4|4|ripencc|RU|isp|100.00
60449|1|1|ripencc|RO|none|100.00
60303|1|1|ripencc|EU|none|100.00
198631|1|1|ripencc|DK|business|100.00
11488|47|32|arin|US|business|68.09
9|10|7|arin|US|education|70.00
27|7|4|arin|US|education|57.14
29|3|1|arin|US|education|33.33
8|15|7|arin|US|education|46.67
5972|535|6|arin|US|government|1.12
1591|100|1|arin|US|none|1.00
1467|28|3|arin|US|none|10.71
1466|4|1|arin|US|none|25.00
72|170|102|arin|US|business|60.00
14|18|13|arin|US|education|72.22
2637|10|8|arin|US|education|80.00
198144|7|7|ripencc|ES|business|100.00
158|90|1|arin|US|business|1.11
116|28|22|arin|US|business|78.57
24775|3|2|ripencc|GB|business|66.67
12|11|7|arin|US|education|63.64
198157|1|1|ripencc|AE|business|100.00
57401|4|1|ripencc|RU|none|25.00
197912|3|2|ripencc|TR|business|66.67
11499|7|5|arin|US|education|71.43
160|6|4|arin|US|education|66.67
104|18|17|arin|US|education|94.44
513|17|17|ripencc|CH|education|100.00
225|24|21|arin|US|education|87.50
127|11|6|arin|US|government|54.55
20|4|3|arin|US|education|75.00
92|2|1|arin|US|education|50.00
297|28|22|arin|US|government|78.57
10437|9|9|arin|US|none|100.00
16643|5|5|arin|US|education|100.00
11917|1|1|arin|US|none|100.00
6522|2|1|arin|US|education|50.00
271|52|28|arin|CA|education|53.85
3794|2|2|arin|US|education|100.00
111|20|9|arin|US|education|45.00
14041|19|8|arin|US|education|42.11
391|148|1|arin|US|none|0.68
60263|1|1|ripencc|PL|none|100.00
26934|14|10|arin|US|education|71.43
50|11|4|arin|US|education|36.36
5723|6|4|arin|US|education|66.67
4190|39|22|arin|US|education|56.41
31822|24|10|arin|US|education|41.67
15046|1|1|arin|US|education|100.00
22950|47|44|arin|CA|education|93.62
4246|9|3|arin|US|education|33.33
11975|6|4|arin|US|education|66.67
6200|6|3|arin|US|education|50.00
302|10|8|arin|US|education|80.00
15288|20|20|arin|US|none|100.00
55194|2|1|arin|US|education|50.00
49|1|1|arin|US|government|100.00
7276|7|5|arin|US|education|71.43
156|7|5|arin|US|education|71.43
54393|1|1|arin|US|education|100.00
4385|3|2|arin|US|education|66.67
11834|8|6|arin|US|education|75.00
125|38|1|arin|US|business|2.63
19152|27|5|arin|US|business|18.52
18713|3|1|arin|US|none|33.33
1747|6|5|arin|US|business|83.33
12980|46|8|ripencc|EU|isp|17.39
200138|1|1|ripencc|PL|business|100.00
10659|3|2|arin|US|none|66.67
5719|12|9|arin|US|education|75.00
14607|2|1|arin|US|none|50.00
98|2|1|arin|US|education|50.00
17324|8|3|arin|US|education|37.50
10343|3|3|arin|US|government|100.00
819|15|13|arin|CA|business|86.67
11808|3|2|arin|US|education|66.67
5707|5|2|arin|US|education|40.00
20162|3|2|arin|US|education|66.67
32093|2|1|arin|US|education|50.00
1103|110|4|ripencc|EU|education|3.64
3359|10|10|arin|CA|education|100.00
167|17|1|arin|US|education|5.88
6591|3|3|arin|US|business|100.00
794|7|1|arin|US|none|14.29
8111|16|12|arin|CA|education|75.00
497|51|1|arin|US|none|1.96
11363|8|8|arin|US|business|100.00
2900|11|1|arin|US|education|9.09
6071|62|47|arin|US|business|75.81
7256|25|3|arin|US|business|12.00
5501|29|8|ripencc|DE|education|27.59
166|7|7|arin|US|education|100.00
33917|3|3|ripencc|AT|business|100.00
22284|285|2|arin|US|government|0.70
31983|2|1|arin|CA|education|50.00
3428|6|5|arin|US|business|83.33
6500|9|9|arin|US|hosting|100.00
3902|5|5|arin|US|business|100.00
14306|4|4|arin|US|business|100.00
2539|4|3|arin|US|business|75.00
5635|3|3|arin|US|business|100.00
14278|11|6|arin|US|hosting|54.55
3680|12|7|arin|US|none|58.33
3782|4|4|arin|US|education|100.00
802|18|17|arin|CA|education|94.44
205|4|2|arin|US|education|50.00
2501|8|4|apnic|JP|education|50.00
11092|8|8|arin|US|none|100.00
24436|7|7|apnic|AU|education|100.00
23237|5|4|arin|CA|education|80.00
44251|4|3|ripencc|GB|none|75.00
199325|5|5|ripencc|SM|hosting|100.00
1842|9|1|arin|US|government|11.11
9433|17|11|apnic|NZ|education|64.71
2035|9|3|arin|US|none|33.33
10455|74|10|arin|US|business|13.51
1261|17|15|arin|US|hosting|88.24
17001|3|3|arin|CA|education|100.00
57427|1|1|ripencc|RS|none|100.00
12727|3|1|ripencc|FR|isp|33.33
198697|5|2|ripencc|IT|business|40.00
23905|4|4|apnic|NZ|education|100.00
6126|22|12|arin|US|none|54.55
683|22|17|arin|US|education|77.27
6597|11|10|arin|US|hosting|90.91
766|37|36|ripencc|ES|business|97.30
9431|5|3|apnic|NZ|education|60.00
85|24|1|arin|US|business|4.17
543|16|7|arin|US|hosting|43.75
57585|2|2|ripencc|AE|hosting|100.00
30782|2|2|ripencc|PL|isp|100.00
57458|1|1|ripencc|SA|isp|100.00
246|102|7|arin|US|none|6.86
390|154|16|arin|US|none|10.39
27046|392|383|arin|US|government|97.70
27152|10|6|arin|US|none|60.00
31886|8|6|arin|CA|education|75.00
1729|11|2|ripencc|EU|isp|18.18
6059|8|6|arin|US|education|75.00
10859|4|1|arin|US|business|25.00
11348|2|1|arin|US|education|50.00
30256|2|1|arin|CA|education|50.00
6342|14|1|lacnic|MX|business|7.14
11003|147|48|arin|US|business|32.65
22244|29|13|arin|US|business|44.83
611|60|54|arin|CA|education|90.00
3851|7|5|arin|US|education|71.43
14277|1|1|arin|US|isp|100.00
16580|53|46|arin|CA|education|86.79
31817|1|1|arin|US|business|100.00
19443|9|2|arin|US|business|22.22
9650|35|31|apnic|AU|government|88.57
199578|5|2|ripencc|DE|education|40.00
5661|2|1|arin|US|education|50.00
2669|135|101|arin|CA|none|74.81
22949|5|4|arin|US|education|80.00
4373|16|11|arin|US|hosting|68.75
9432|3|2|apnic|NZ|education|66.67
14398|11|7|arin|US|business|63.64
8116|7|4|arin|US|hosting|57.14
376|250|1|arin|CA|education|0.40
11032|44|43|arin|CA|education|97.73
32555|2|1|arin|CA|education|50.00
11489|36|25|arin|CA|isp|69.44
54701|3|2|arin|US|none|66.67
25689|10|4|arin|CA|business|40.00
278|88|18|lacnic|MX|education|20.45
195|20|2|arin|US|education|10.00
17956|2|1|apnic|JP|education|50.00
17943|4|2|apnic|JP|none|50.00
131159|1|1|apnic|JP|education|100.00
55379|7|1|apnic|JP|education|14.29
55390|4|3|apnic|JP|education|75.00
23615|2|1|apnic|JP|business|50.00
2506|34|21|apnic|JP|business|61.76
24470|18|7|apnic|JP|none|38.89
24268|2|1|apnic|JP|education|50.00
45673|2|1|apnic|JP|none|50.00
37920|4|1|apnic|JP|none|25.00
17944|5|2|apnic|JP|business|40.00
18139|10|3|apnic|JP|business|30.00
58786|2|2|apnic|JP|none|100.00
2500|12|8|apnic|JP|hosting|66.67
4680|25|16|apnic|JP|business|64.00
17510|2|1|apnic|JP|business|50.00
18071|3|1|apnic|JP|business|33.33
23820|15|5|apnic|JP|hosting|33.33
9355|2|1|apnic|JP|education|50.00
5576|16|13|ripencc|AL|government|81.25
16354|3|3|ripencc|SK|isp|100.00
293|2|1|arin|US|business|50.00
40591|11|1|arin|US|education|9.09
2857|9|9|ripencc|DE|education|100.00
42873|9|5|ripencc|DE|education|55.56
1761|31|1|arin|US|government|3.23
4983|104|6|arin|US|hosting|5.77
3917|21|3|ripencc|EU|business|14.29
6579|4|2|arin|CA|education|50.00
7303|1765|141|lacnic|AR|isp|7.99
11340|112|92|lacnic|CL|education|82.14
23667|8|5|apnic|AU|government|62.50
3390|6|5|arin|US|education|83.33
36269|2|1|arin|US|education|50.00
25876|17|1|arin|US|business|5.88
18723|21|5|arin|US|business|23.81
25631|3|2|arin|US|education|66.67
34127|2|1|ripencc|DE|business|50.00
132596|4|4|apnic|NZ|none|100.00
18676|73|1|arin|US|business|1.37
7345|42|14|arin|US|isp|33.33
8983|3|3|ripencc|FR|isp|100.00
41581|5|4|ripencc|DE|none|80.00
5619|21|9|ripencc|NO|business|42.86
33091|2|2|arin|CA|education|100.00
27510|5|1|arin|US|business|20.00
53380|7|4|arin|US|business|57.14
22834|2|1|arin|US|education|50.00
26367|7|1|arin|US|education|14.29
19933|3|2|arin|US|education|66.67
186|2|1|arin|US|education|50.00
3606|10|1|arin|US|education|10.00
26557|1|1|arin|US|education|100.00
393337|66|12|arin|US|education|18.18
665|180|20|arin|US|government|11.11
20258|15|4|arin|US|business|26.67
19737|2|1|arin|CA|education|50.00
54155|27|3|arin|US|hosting|11.11
22191|16|5|arin|US|isp|31.25
2641|7|6|arin|US|education|85.71
10564|6|1|arin|US|business|16.67
62810|3|1|arin|US|education|33.33
7860|2|1|arin|CA|education|50.00
13485|10|5|arin|US|education|50.00
11399|16|13|arin|US|education|81.25
12079|8|1|arin|US|business|12.50
15806|4|4|ripencc|IE|government|100.00
7355|1|1|arin|US|business|100.00
11700|12|2|arin|CA|business|16.67
7774|7|5|arin|US|education|71.43
6468|39|38|arin|US|hosting|97.44
26462|2|1|arin|US|education|50.00
30237|2|1|arin|US|hosting|50.00
38956|3|3|ripencc|SE|business|100.00
8528|9|2|ripencc|FR|business|22.22
7570|6|6|apnic|AU|none|100.00
18701|6|4|arin|US|business|66.67
7456|5|4|arin|CA|isp|80.00
20981|1|1|ripencc|IT|business|100.00
22907|12|2|arin|US|business|16.67
15295|1|1|arin|US|education|100.00
11482|3|2|arin|US|education|66.67
54541|1|1|arin|US|none|100.00
33004|3|1|arin|US|education|33.33
17326|5|5|arin|US|education|100.00
5540|13|1|ripencc|IL|business|7.69
1733|22|5|arin|US|government|22.73
27067|19|1|arin|US|none|5.26
637|115|8|arin|US|government|6.96
24841|1|1|ripencc|NL|none|100.00
10100|8|2|apnic|SG|business|25.00
14297|6|3|arin|US|hosting|50.00
38629|3|1|apnic|JP|business|33.33
15540|9|3|ripencc|DE|hosting|33.33
9183|5|4|ripencc|DE|business|80.00
19113|16|11|arin|US|business|68.75
16623|6|1|arin|CA|business|16.67
10899|8|7|arin|US|education|87.50
25809|1|1|arin|US|business|100.00
38305|3|2|apnic|NZ|education|66.67
1358|6|1|arin|US|isp|16.67
21948|10|2|arin|US|none|20.00
188|3|1|arin|US|business|33.33
19|18|11|arin|US|business|61.11
32190|2|1|arin|US|business|50.00
30703|2|1|arin|US|education|50.00
53927|14|5|arin|US|business|35.71
16928|25|21|arin|US|hosting|84.00
6629|70|63|arin|US|government|90.00
19690|14|10|arin|US|business|71.43
25709|2|1|arin|US|education|50.00
3633|73|55|arin|CA|business|75.34
2170|6|2|arin|US|none|33.33
11106|3|3|arin|US|business|100.00
26783|32|4|arin|US|education|12.50
38022|16|7|apnic|NZ|education|43.75
131305|1|1|apnic|NZ|none|100.00
14763|2|1|arin|US|education|50.00
14550|2|1|arin|US|education|50.00
47091|2|2|arin|US|business|100.00
20252|13|10|arin|US|education|76.92
56478|5|4|ripencc|GB|isp|80.00
20633|1|1|ripencc|DE|education|100.00
60344|2|2|ripencc|DE|business|100.00
33846|2|1|ripencc|DE|hosting|50.00
57489|4|4|ripencc|RU|isp|100.00
60287|1|1|ripencc|RU|business|100.00
200021|1|1|ripencc|RU|business|100.00
62204|1|1|ripencc|RU|business|100.00
29028|5|5|ripencc|NL|hosting|100.00
40007|2|1|arin|CA|education|50.00
3848|55|15|arin|CA|isp|27.27
13588|13|2|arin|US|business|15.38
3828|4|4|arin|US|business|100.00
198089|2|1|ripencc|NL|isp|50.00
49285|4|2|ripencc|BE|hosting|50.00
198045|1|1|ripencc|IT|business|100.00
51696|2|2|ripencc|NL|isp|100.00
33692|2|1|arin|US|education|50.00
46163|7|2|arin|US|business|28.57
11318|4|1|arin|US|education|25.00
19661|7|1|arin|US|business|14.29
50938|29|1|ripencc|BA|none|3.45
17011|15|3|arin|US|business|20.00
7165|14|14|arin|US|business|100.00
1342|4|3|ripencc|EU|hosting|75.00
6720|2|2|ripencc|AT|business|100.00
3784|4|4|apnic|KR|education|100.00
21070|7|3|ripencc|FR|business|42.86
12765|13|8|ripencc|FR|none|61.54
12701|28|2|ripencc|GB|business|7.14
17343|2|1|arin|US|government|50.00
38066|9|2|apnic|AU|isp|22.22
26206|3|2|arin|CA|education|66.67
16796|14|12|arin|CA|isp|85.71
26884|8|4|arin|CA|business|50.00
56122|3|1|apnic|SG|business|33.33
63001|7|6|arin|CA|isp|85.71
11257|3|3|arin|CA|education|100.00
35888|3|2|arin|US|hosting|66.67
16751|7|3|arin|CA|hosting|42.86
19925|4|3|arin|CA|business|75.00
3378|47|1|arin|US|isp|2.13
818|3|2|arin|CA|government|66.67
25635|1|1|arin|CA|education|100.00
3958|8|7|arin|CA|business|87.50
40439|1|1|arin|CA|business|100.00
7734|33|2|arin|CA|business|6.06
53442|2|2|arin|CA|business|100.00
4476|7|2|arin|CA|education|28.57
36750|5|1|arin|CA|business|20.00
393257|2|1|arin|US|education|50.00
13748|7|6|arin|US|education|85.71
23341|23|15|arin|US|education|65.22
4645|86|1|apnic|HK|business|1.16
1590|32|1|arin|US|government|3.12
5953|53|1|arin|US|none|1.89
2208|8|8|ripencc|EU|none|100.00
2206|1|1|ripencc|EU|none|100.00
1509|19|3|arin|US|none|15.79
1455|6|6|arin|US|none|100.00
3363|14|3|apnic|HK|education|21.43
45172|19|3|apnic|NZ|business|15.79
30681|2|1|arin|US|education|50.00
28571|53|24|lacnic|BR|education|45.28
11773|8|5|arin|US|education|62.50
23154|9|4|arin|US|business|44.44
17461|8|8|apnic|AU|government|100.00
26439|7|3|arin|US|government|42.86
16733|23|1|arin|US|business|4.35
32480|9|9|arin|US|education|100.00
21680|4|1|arin|US|business|25.00
19106|1|1|arin|US|education|100.00
1602|5|5|arin|US|government|100.00
43450|16|12|ripencc|DE|none|75.00
34846|14|2|ripencc|EU|business|14.29
2697|200|9|apnic|IN|education|4.50
22192|49|14|arin|US|government|28.57
3573|185|11|arin|US|business|5.95
21433|252|4|ripencc|GB|business|1.59
48037|6|6|ripencc|NL|business|100.00
3955|27|1|arin|US|hosting|3.70
19428|6|4|arin|US|business|66.67
2003|9|5|arin|US|education|55.56
132096|7|4|apnic|NZ|none|57.14
30383|45|1|arin|US|business|2.22
14349|4|1|arin|US|business|25.00
3634|3|1|arin|US|education|33.33
46498|6|3|arin|US|business|50.00
21784|2|2|arin|US|education|100.00
21799|9|5|arin|US|business|55.56
2147|16|1|ripencc|EU|business|6.25
20221|6|3|arin|CA|business|50.00
44829|2|2|ripencc|GB|none|100.00
46784|8|2|arin|US|business|25.00
18127|15|8|apnic|JP|government|53.33
4158|9|9|apnic|HK|education|100.00
14846|59|56|arin|US|none|94.92
202189|1|1|ripencc|NL|isp|100.00
33820|24|4|ripencc|GB|business|16.67
45244|3|2|apnic|SG|none|66.67
9580|2|1|apnic|IN|none|50.00
50799|1|1|ripencc|NL|business|100.00
1147|2|1|ripencc|EU|education|50.00
15675|6|6|ripencc|CH|business|100.00
8792|5|3|ripencc|DE|business|60.00
2572|54|45|arin|US|education|83.33
26098|3|3|arin|US|business|100.00
15245|2|1|arin|US|none|50.00
7726|34|13|arin|US|business|38.24
57|3|1|arin|US|education|33.33
1965|18|7|arin|US|business|38.89
57228|1|1|ripencc|GB|business|100.00
42893|3|3|ripencc|RU|isp|100.00
21297|4|4|ripencc|SE|business|100.00
4193|50|40|arin|US|government|80.00
15307|5|1|arin|US|business|20.00
16471|19|1|lacnic|CL|none|5.26
55252|1|1|arin|US|business|100.00
23140|11|1|lacnic|CL|education|9.09
26610|18|18|lacnic|CL|education|100.00
15499|7|2|ripencc|DE|business|28.57
15733|1|1|ripencc|AT|business|100.00
9042|15|4|ripencc|CH|business|26.67
14761|1|1|arin|US|business|100.00
32286|9|2|arin|US|business|22.22
61985|1|1|ripencc|CZ|isp|100.00
61166|1|1|ripencc|CZ|government|100.00
14864|8|1|arin|US|business|12.50
3260|6|1|ripencc|GR|business|16.67
14733|16|7|arin|US|business|43.75
6303|5|1|arin|US|business|20.00
2544|14|13|arin|US|government|92.86
1916|80|70|lacnic|BR|business|87.50
12643|4|4|ripencc|DE|education|100.00
22912|3|1|arin|US|business|33.33
197949|2|2|ripencc|BE|business|100.00
57259|1|1|ripencc|IL|none|100.00
57110|1|1|ripencc|TR|business|100.00
57234|1|1|ripencc|RU|hosting|100.00
3935|2|1|arin|US|education|50.00
11452|8|8|arin|US|education|100.00
9502|32|30|apnic|HK|business|93.75
62974|2|2|arin|US|hosting|100.00
13633|4|4|arin|US|none|100.00
12190|12|2|arin|US|hosting|16.67
20243|5|1|arin|VI|education|20.00
37520|11|1|afrinic|ZA|education|9.09
6527|46|10|arin|US|government|21.74
197963|1|1|ripencc|ES|business|100.00
33703|2|2|arin|US|education|100.00
4528|22|6|apnic|HK|education|27.27
41076|4|1|ripencc|DK|business|25.00
15243|7|6|arin|US|education|85.71
9488|4|2|apnic|KR|education|50.00
5180|52|44|arin|US|government|84.62
262829|21|1|lacnic|BR|business|4.76
38474|5|2|apnic|AU|government|40.00
19899|2|1|arin|US|education|50.00
5050|11|6|arin|US|education|54.55
14327|3|1|arin|US|business|33.33
43453|1|1|ripencc|DE|none|100.00
6122|15|4|arin|US|government|26.67
19096|4|2|arin|US|education|50.00
54363|21|2|arin|US|business|9.52
3067|100|100|afrinic|ZA|business|100.00
32243|2|1|arin|US|business|50.00
6734|3|1|ripencc|IT|none|33.33
1432|4|3|arin|US|education|75.00
33632|2|1|arin|US|education|50.00
19637|17|1|arin|US|business|5.88
7816|2|1|arin|US|business|50.00
25968|7|5|arin|US|education|71.43
2607|21|14|ripencc|SK|education|66.67
19655|1|1|arin|US|none|100.00
26276|4|4|arin|US|business|100.00
2799|4|4|ripencc|SE|business|100.00
17750|3|3|apnic|AU|business|100.00
11649|2|1|arin|US|education|50.00
197451|4|2|ripencc|CZ|education|50.00
8867|27|16|ripencc|IL|government|59.26
6419|51|36|arin|US|hosting|70.59
1294|23|1|arin|US|business|4.35
16811|99|14|arin|US|isp|14.14
18642|2|1|arin|US|none|50.00
25673|4|1|arin|US|hosting|25.00
196802|2|2|ripencc|PL|education|100.00
6124|3|2|arin|US|education|66.67
27759|18|7|lacnic|HT|isp|38.89
22098|11|1|arin|US|business|9.09
19991|14|10|arin|US|business|71.43
26562|5|1|arin|US|none|20.00
19205|6|1|arin|US|none|16.67
44743|4|4|ripencc|SE|business|100.00
22876|2|1|lacnic|BR|business|50.00
11664|472|467|lacnic|AR|isp|98.94
15304|1|1|arin|US|government|100.00
31382|1|1|ripencc|AT|isp|100.00
2708|154|152|lacnic|MX|education|98.70
28505|6|6|lacnic|MX|education|100.00
28509|380|118|lacnic|MX|isp|31.05
28492|6|5|lacnic|MX|business|83.33
15107|3|2|lacnic|MX|isp|66.67
13591|214|124|lacnic|BR|isp|57.94
16818|6|4|arin|US|hosting|66.67
20337|6|1|arin|US|education|16.67
11866|2|1|arin|US|business|50.00
23171|3|2|arin|US|education|66.67
198545|2|1|ripencc|FR|isp|50.00
19999|11|9|arin|US|education|81.82
10879|40|17|arin|US|business|42.50
197975|3|3|ripencc|DE|business|100.00
48075|12|11|ripencc|BE|business|91.67
1348|10|7|arin|US|government|70.00
10955|6|5|arin|US|education|83.33
12460|9|5|ripencc|DE|hosting|55.56
57144|9|7|ripencc|IT|business|77.78
30629|2|2|arin|US|education|100.00
32537|5|3|arin|US|isp|60.00
6878|7|4|ripencc|DE|business|57.14
8319|7|7|ripencc|DE|hosting|100.00
12291|16|5|ripencc|DE|business|31.25
198005|2|1|ripencc|SA|business|50.00
197996|1|1|ripencc|CH|none|100.00
18125|5|4|apnic|JP|government|80.00
