#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
210129|1|1|ripencc|IT|isp|100.00
48927|1|1|ripencc|DE|hosting|100.00
59953|2|2|ripencc|GB|isp|100.00
3175|2|2|ripencc|RU|hosting|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
48282|2|2|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
50313|1|1|ripencc|RU|isp|100.00
210150|1|1|ripencc|NO|isp|100.00
211494|1|1|ripencc|EE|isp|100.00
49362|1|1|ripencc|DK|business|100.00
197556|3|3|ripencc|KZ|isp|100.00
41720|1|1|ripencc|IT|hosting|100.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
205072|1|1|ripencc|GB|hosting|100.00
213063|2|2|ripencc|IT|isp|100.00
204880|2|1|ripencc|PL|hosting|50.00
205148|14|14|ripencc|PL|none|100.00
60767|2|1|ripencc|DE|hosting|50.00
208741|1|1|ripencc|DK|business|100.00
204982|2|1|ripencc|NL|business|50.00
204504|1|1|ripencc|IT|isp|100.00
38230|12|2|apnic|NL|hosting|16.67
137509|2|1|apnic|NL|hosting|50.00
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
8819|1|1|ripencc|PL|isp|100.00
58154|1|1|ripencc|IT|none|100.00
208516|1|1|ripencc|IT|isp|100.00
213281|7|7|ripencc|DE|isp|100.00
207999|1|1|ripencc|DE|business|100.00
204446|6|1|ripencc|GB|business|16.67
211414|3|1|ripencc|IT|hosting|33.33
211840|5|1|ripencc|NL|business|20.00
211685|3|3|ripencc|NO|business|100.00
57351|17|1|ripencc|GB|none|5.88
210836|1|1|ripencc|US|business|100.00
202184|1|1|ripencc|CA|business|100.00
208375|6|6|ripencc|GB|none|100.00
208905|2|1|ripencc|IL|isp|50.00
208440|2|2|ripencc|EE|hosting|100.00
208370|1|1|ripencc|US|none|100.00
209974|1|1|ripencc|RU|hosting|100.00
208414|19|17|ripencc|CZ|hosting|89.47
212121|6|5|ripencc|GB|business|83.33
212483|17|4|ripencc|GB|business|23.53
213244|1|1|ripencc|FR|business|100.00
211486|1|1|ripencc|FR|none|100.00
212120|2|2|ripencc|DE|business|100.00
212270|2|1|ripencc|FR|business|50.00
208420|4|1|ripencc|GB|isp|25.00
208644|1|1|ripencc|DE|business|100.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
208376|1|1|ripencc|IT|isp|100.00
205869|1|1|ripencc|DE|business|100.00
59462|1|1|ripencc|RO|hosting|100.00
210644|6|1|ripencc|RU|hosting|16.67
62410|1|1|ripencc|RU|isp|100.00
212971|1|1|ripencc|FR|business|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
207803|5|5|ripencc|NL|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
208164|1|1|ripencc|NL|hosting|100.00
64475|3|3|ripencc|DE|isp|100.00
60906|4|1|ripencc|CW|hosting|25.00
212591|2|1|ripencc|DE|none|50.00
207616|18|16|ripencc|SC|hosting|88.89
208183|3|3|ripencc|DE|isp|100.00
48292|18|1|ripencc|TR|hosting|5.56
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
212598|3|3|ripencc|TR|hosting|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|3|ripencc|RU|hosting|100.00
213152|1|1|ripencc|CZ|business|100.00
208060|1|1|ripencc|CZ|business|100.00
208196|1|1|ripencc|FR|none|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208236|10|3|ripencc|DE|hosting|30.00
202971|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
207767|1|1|ripencc|GR|hosting|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
209591|1|1|ripencc|IT|isp|100.00
207650|2|2|ripencc|BE|business|100.00
213164|1|1|ripencc|JP|business|100.00
208768|1|1|ripencc|US|business|100.00
200964|1|1|ripencc|HU|isp|100.00
212736|1|1|ripencc|DK|business|100.00
28693|1|1|ripencc|DE|business|100.00
213373|1|1|ripencc|SC|hosting|100.00
209208|2|2|ripencc|PL|isp|100.00
212640|1|1|ripencc|AT|hosting|100.00
212635|1|1|ripencc|NL|hosting|100.00
212602|1|1|ripencc|IT|isp|100.00
211331|2|2|ripencc|DE|business|100.00
198525|2|2|ripencc|PL|isp|100.00
205600|1|1|ripencc|AT|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
212441|2|2|ripencc|RU|hosting|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
211666|1|1|ripencc|AT|business|100.00
207421|1|1|ripencc|FR|business|100.00
211629|1|1|ripencc|AT|business|100.00
211597|1|1|ripencc|GB|isp|100.00
212059|1|1|ripencc|ES|isp|100.00
35506|11|10|ripencc|GR|hosting|90.91
210909|1|1|ripencc|DE|business|100.00
44854|1|1|ripencc|NL|isp|100.00
211385|1|1|ripencc|AL|isp|100.00
210983|1|1|ripencc|CH|business|100.00
209209|10|6|ripencc|IT|hosting|60.00
210728|1|1|ripencc|NL|hosting|100.00
210892|4|1|ripencc|GB|business|25.00
211054|1|1|ripencc|IE|business|100.00
62269|1|1|ripencc|DE|hosting|100.00
211083|16|16|ripencc|DE|hosting|100.00
37153|4|1|afrinic|ZA|hosting|25.00
210652|2|1|ripencc|FR|business|50.00
212840|1|1|ripencc|RU|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
49778|2|1|ripencc|RU|none|50.00
212568|4|4|ripencc|LU|business|100.00
202359|2|2|ripencc|GB|hosting|100.00
197116|2|1|ripencc|SE|business|50.00
56488|2|2|ripencc|IT|hosting|100.00
212805|3|1|ripencc|TR|business|33.33
52177|4|1|ripencc|SE|hosting|25.00
208705|2|2|ripencc|FR|hosting|100.00
47536|1|1|ripencc|DE|hosting|100.00
57797|1|1|ripencc|FR|business|100.00
34465|21|5|ripencc|GB|hosting|23.81
204471|2|2|ripencc|IT|isp|100.00
203577|6|6|ripencc|JP|business|100.00
212686|1|1|ripencc|IT|isp|100.00
200887|1|1|ripencc|IT|isp|100.00
201589|1|1|ripencc|AM|hosting|100.00
203932|1|1|ripencc|NL|isp|100.00
25225|1|1|ripencc|NO|business|100.00
208689|1|1|ripencc|AT|hosting|100.00
44283|1|1|ripencc|DE|business|100.00
35032|12|1|ripencc|RU|isp|8.33
57196|1|1|ripencc|EE|isp|100.00
209030|2|1|ripencc|RU|hosting|50.00
24863|12|1|afrinic|EG|isp|8.33
5713|5|2|afrinic|ZA|isp|40.00
328820|1|1|afrinic|ZA|isp|100.00
21271|3|3|afrinic|ML|isp|100.00
36873|4|3|afrinic|NG|isp|75.00
328964|1|1|afrinic|ZA|business|100.00
328939|1|1|afrinic|UG|isp|100.00
328961|3|2|afrinic|ZA|isp|66.67
328895|1|1|afrinic|TZ|isp|100.00
329126|1|1|afrinic|ZA|isp|100.00
37284|1|1|afrinic|LY|isp|100.00
328641|3|2|afrinic|ZA|isp|66.67
36926|1|1|afrinic|KE|isp|100.00
37521|1|1|afrinic|NG|isp|100.00
328576|16|14|afrinic|ZA|isp|87.50
37315|5|4|afrinic|ZA|isp|80.00
328471|8|7|afrinic|ZA|isp|87.50
327822|3|1|afrinic|ZA|isp|33.33
328483|1|1|afrinic|ZA|business|100.00
37662|17|4|afrinic|MU|hosting|23.53
37236|4|2|afrinic|ZA|isp|50.00
37069|1|1|afrinic|EG|isp|100.00
327901|1|1|afrinic|ZA|isp|100.00
328242|1|1|afrinic|ZA|isp|100.00
328112|4|4|afrinic|ZA|isp|100.00
37517|1|1|afrinic|CV|isp|100.00
37254|5|5|afrinic|ZA|isp|100.00
327872|1|1|afrinic|ZA|isp|100.00
37027|2|1|afrinic|TZ|isp|50.00
327687|32|1|afrinic|UG|education|3.12
37473|2|2|afrinic|SO|isp|100.00
327805|1|1|afrinic|ZA|isp|100.00
327824|17|4|afrinic|ZA|isp|23.53
30986|3|1|afrinic|GH|isp|33.33
37497|1|1|afrinic|ZA|hosting|100.00
37199|1|1|afrinic|ZA|isp|100.00
12455|4|4|afrinic|KE|isp|100.00
36992|534|314|afrinic|EG|isp|58.80
37154|1|1|afrinic|ZM|isp|100.00
37349|1|1|afrinic|TZ|isp|100.00
37179|1|1|afrinic|ZA|isp|100.00
36951|2|2|afrinic|ZA|business|100.00
37239|4|2|afrinic|ZA|hosting|50.00
37334|3|2|afrinic|ZA|isp|66.67
15808|1|1|ripencc|KE|isp|100.00
22355|1|1|afrinic|ZA|isp|100.00
