#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
42220|1|1|ripencc|ES|hosting|100.00
31562|1|1|ripencc|GB|none|100.00
8990|3|1|ripencc|HU|isp|33.33
51546|4|4|ripencc|SE|isp|100.00
57184|1|1|ripencc|BY|isp|100.00
5411|3|1|ripencc|FI|business|33.33
141760|1|1|apnic|SG|business|100.00
44600|1|1|ripencc|UA|hosting|100.00
48479|2|2|ripencc|RU|isp|100.00
61233|1|1|ripencc|PL|isp|100.00
41327|2|2|ripencc|IT|isp|100.00
3250|1|1|ripencc|CH|hosting|100.00
211197|1|1|ripencc|CH|business|100.00
61211|1|1|ripencc|HR|hosting|100.00
29086|1|1|ripencc|CZ|isp|100.00
50522|1|1|ripencc|NL|isp|100.00
28919|2|2|ripencc|AT|isp|100.00
25592|1|1|ripencc|RU|isp|100.00
61200|1|1|ripencc|NL|business|100.00
31163|22|1|ripencc|RU|isp|4.55
31133|51|2|ripencc|RU|isp|3.92
31224|4|4|ripencc|RU|isp|100.00
42455|1|1|ripencc|IM|isp|100.00
12727|2|1|ripencc|FR|isp|50.00
3214|61|44|ripencc|DE|hosting|72.13
43357|12|3|ripencc|VU|hosting|25.00
5501|7|5|ripencc|DE|education|71.43
60824|2|2|ripencc|DE|education|100.00
42697|5|1|ripencc|DK|hosting|20.00
203520|3|1|ripencc|DE|hosting|33.33
24921|4|4|ripencc|LV|isp|100.00
48133|1|1|ripencc|SK|isp|100.00
61121|1|1|ripencc|RU|hosting|100.00
56630|17|3|ripencc|LT|hosting|17.65
57169|5|1|ripencc|AT|hosting|20.00
60729|5|2|ripencc|DE|isp|40.00
28760|1|1|ripencc|AT|isp|100.00
200781|2|2|ripencc|NO|isp|100.00
60793|1|1|ripencc|GB|business|100.00
200155|1|1|ripencc|CZ|none|100.00
61967|1|1|ripencc|DE|business|100.00
201035|12|2|ripencc|DE|hosting|16.67
60989|2|2|ripencc|IT|isp|100.00
48101|9|3|ripencc|GB|isp|33.33
34758|1|1|ripencc|IT|isp|100.00
199283|1|1|ripencc|GB|isp|100.00
60955|2|1|ripencc|DE|hosting|50.00
206114|1|1|ripencc|SE|business|100.00
6876|1|1|ripencc|UA|isp|100.00
38917|8|8|ripencc|RU|isp|100.00
56647|2|1|ripencc|VG|hosting|50.00
39216|7|1|ripencc|IQ|isp|14.29
207587|1|1|ripencc|BY|business|100.00
60783|2|2|ripencc|IT|isp|100.00
60664|1|1|ripencc|DE|hosting|100.00
213054|1|1|ripencc|DK|business|100.00
211633|1|1|ripencc|DK|business|100.00
197669|3|3|ripencc|GB|business|100.00
43260|19|19|ripencc|TR|hosting|100.00
206067|49|3|ripencc|GB|isp|6.12
200844|1|1|ripencc|CZ|business|100.00
47784|4|4|ripencc|PT|government|100.00
60316|1|1|ripencc|DE|isp|100.00
202265|7|7|ripencc|BG|hosting|100.00
49229|2|1|ripencc|GB|hosting|50.00
199993|3|1|ripencc|PT|hosting|33.33
197637|4|4|ripencc|DE|isp|100.00
212012|1|1|ripencc|FR|business|100.00
56523|1|1|ripencc|PL|isp|100.00
48728|1|1|ripencc|QA|isp|100.00
200083|1|1|ripencc|GB|hosting|100.00
38938|1|1|ripencc|DE|business|100.00
197816|2|2|ripencc|FR|hosting|100.00
199937|1|1|ripencc|NL|business|100.00
58138|1|1|ripencc|NL|hosting|100.00
58075|4|1|ripencc|NL|isp|25.00
51407|3|3|ripencc|PS|isp|100.00
48037|5|5|ripencc|NL|business|100.00
212157|7|5|ripencc|NL|business|71.43
203396|2|2|ripencc|NL|business|100.00
34663|1|1|ripencc|NL|business|100.00
57608|1|1|ripencc|PL|isp|100.00
62186|1|1|ripencc|NO|business|100.00
199837|2|2|ripencc|IT|isp|100.00
199799|1|1|ripencc|GB|hosting|100.00
20769|1|1|ripencc|NL|hosting|100.00
47176|2|1|ripencc|CH|hosting|50.00
42244|3|3|ripencc|SK|hosting|100.00
62031|1|1|ripencc|PL|isp|100.00
202194|1|1|ripencc|CH|hosting|100.00
12315|1|1|ripencc|NL|isp|100.00
34499|1|1|ripencc|GB|business|100.00
48096|4|1|ripencc|RU|hosting|25.00
59770|1|1|ripencc|BY|isp|100.00
60164|1|1|ripencc|DE|business|100.00
56990|1|1|ripencc|GB|isp|100.00
48806|2|1|ripencc|US|hosting|50.00
31275|1|1|ripencc|RU|isp|100.00
197395|1|1|ripencc|NL|hosting|100.00
201878|1|1|ripencc|DE|business|100.00
56724|2|1|ripencc|RU|isp|50.00
15796|1|1|ripencc|CH|isp|100.00
12344|1|1|ripencc|CZ|hosting|100.00
200435|2|1|ripencc|FR|hosting|50.00
210951|8|3|ripencc|CZ|business|37.50
136918|11|3|apnic|GB|none|27.27
28686|2|1|ripencc|CH|hosting|50.00
201536|9|9|ripencc|GB|hosting|100.00
59827|1|1|ripencc|BE|hosting|100.00
44439|2|2|ripencc|NL|business|100.00
50999|4|1|ripencc|SA|education|25.00
8774|1|1|ripencc|RU|isp|100.00
201503|4|1|ripencc|DK|business|25.00
212271|7|6|ripencc|IT|hosting|85.71
202827|3|2|ripencc|FR|hosting|66.67
204508|18|6|ripencc|IT|business|33.33
35180|2|1|ripencc|GB|hosting|50.00
210139|2|1|ripencc|CZ|isp|50.00
38999|5|1|ripencc|LB|isp|20.00
51630|1|1|ripencc|FR|isp|100.00
201366|2|2|ripencc|BE|none|100.00
212064|1|1|ripencc|NO|business|100.00
43648|1|1|ripencc|IT|isp|100.00
202128|2|2|ripencc|NO|hosting|100.00
200552|1|1|ripencc|GB|hosting|100.00
25455|4|3|ripencc|MD|hosting|75.00
35701|1|1|ripencc|BE|isp|100.00
51324|5|5|ripencc|DE|hosting|100.00
201178|7|3|ripencc|TR|hosting|42.86
15377|1|1|ripencc|UA|isp|100.00
201722|4|4|ripencc|IT|isp|100.00
59441|20|20|ripencc|IR|hosting|100.00
62166|1|1|ripencc|IT|isp|100.00
43652|3|3|ripencc|PT|hosting|100.00
41174|1|1|ripencc|SE|hosting|100.00
20765|4|1|ripencc|DE|business|25.00
201026|1|1|ripencc|DE|business|100.00
202685|10|1|ripencc|GB|none|10.00
211358|11|2|ripencc|IT|business|18.18
199962|7|6|ripencc|FR|none|85.71
207307|1|1|ripencc|NO|none|100.00
42463|1|1|ripencc|IT|business|100.00
49603|1|1|ripencc|DE|hosting|100.00
43066|6|2|ripencc|DE|business|33.33
15391|5|5|ripencc|PL|hosting|100.00
47891|2|2|ripencc|FR|none|100.00
50224|2|1|ripencc|GB|business|50.00
203635|15|1|ripencc|GB|none|6.67
198942|4|1|ripencc|UA|business|25.00
209806|1|1|ripencc|GB|business|100.00
207941|15|1|ripencc|IN|business|6.67
202338|2|2|ripencc|NL|none|100.00
47272|18|1|ripencc|GB|hosting|5.56
48581|16|1|ripencc|US|none|6.25
200242|18|15|ripencc|DE|isp|83.33
216375|14|1|ripencc|ID|hosting|7.14
200160|23|6|ripencc|ID|business|26.09
209025|6|1|ripencc|ID|business|16.67
203199|7|6|ripencc|LV|business|85.71
211151|4|4|ripencc|AT|business|100.00
207466|8|4|ripencc|FR|business|50.00
39767|1|1|ripencc|GB|hosting|100.00
59909|5|2|ripencc|AT|hosting|40.00
39521|2|2|ripencc|NL|hosting|100.00
63399|14|3|arin|US|hosting|21.43
39479|2|2|ripencc|IT|hosting|100.00
198317|21|9|ripencc|PL|isp|42.86
203023|12|6|ripencc|CN|business|50.00
208223|24|15|ripencc|TW|business|62.50
151349|8|4|apnic|KR|hosting|50.00
41720|3|3|ripencc|IT|hosting|100.00
203762|1|1|ripencc|NL|hosting|100.00
60695|12|12|ripencc|PL|isp|100.00
206184|1|1|ripencc|PL|business|100.00
207480|2|2|ripencc|GB|business|100.00
49832|5|3|ripencc|AE|hosting|60.00
197825|8|8|ripencc|IT|isp|100.00
200582|1|1|ripencc|UA|isp|100.00
201791|1|1|ripencc|NL|business|100.00
206281|2|1|ripencc|NL|hosting|50.00
51588|1|1|ripencc|FR|business|100.00
56532|1|1|ripencc|DE|business|100.00
34942|1|1|ripencc|NL|hosting|100.00
197648|2|1|ripencc|CY|hosting|50.00
50698|3|1|ripencc|CZ|isp|33.33
204253|1|1|ripencc|DE|business|100.00
201483|2|1|ripencc|IT|hosting|50.00
206130|1|1|ripencc|NL|education|100.00
57780|1|1|ripencc|DE|isp|100.00
200742|1|1|ripencc|IL|isp|100.00
56568|1|1|ripencc|KZ|isp|100.00
20565|2|2|ripencc|FR|hosting|100.00
12905|1|1|ripencc|SK|hosting|100.00
30707|3|3|arin|US|hosting|100.00
12437|1|1|ripencc|DE|hosting|100.00
204050|2|2|ripencc|GB|hosting|100.00
204028|6|1|ripencc|DE|hosting|16.67
203898|1|1|ripencc|US|hosting|100.00
139242|1|1|apnic|US|business|100.00
212085|28|5|ripencc|DE|business|17.86
208814|6|2|ripencc|DE|hosting|33.33
203873|9|5|ripencc|GB|business|55.56
211869|9|7|ripencc|ZA|business|77.78
204446|8|1|ripencc|GB|business|12.50
213386|4|4|ripencc|DE|business|100.00
211360|6|6|ripencc|IT|hosting|100.00
200959|12|2|ripencc|CN|business|16.67
207705|10|5|ripencc|TW|business|50.00
210779|5|2|ripencc|US|hosting|40.00
211665|1|1|ripencc|GB|none|100.00
200455|8|4|ripencc|GB|business|50.00
208768|7|4|ripencc|US|business|57.14
204842|1|1|ripencc|GB|none|100.00
207740|4|2|ripencc|EG|business|50.00
210633|7|7|ripencc|DE|hosting|100.00
204740|1|1|ripencc|FR|none|100.00
203765|1|1|ripencc|PL|isp|100.00
203740|1|1|ripencc|NL|business|100.00
197660|1|1|ripencc|DK|hosting|100.00
6810|19|1|ripencc|IL|hosting|5.26
57329|2|1|ripencc|IT|business|50.00
56694|3|1|ripencc|RU|hosting|33.33
35048|45|45|ripencc|RU|hosting|100.00
151633|1|1|apnic|PH|business|100.00
203507|7|7|ripencc|DE|none|100.00
206970|1|1|ripencc|DE|hosting|100.00
202540|5|2|ripencc|US|hosting|40.00
204604|2|2|ripencc|GB|none|100.00
203478|1|1|ripencc|DE|hosting|100.00
208958|1|1|ripencc|DE|business|100.00
202975|1|1|ripencc|IT|isp|100.00
60534|1|1|ripencc|PL|isp|100.00
208332|1|1|ripencc|NL|hosting|100.00
203391|4|4|ripencc|BG|hosting|100.00
57696|1|1|ripencc|FR|isp|100.00
41364|1|1|ripencc|IT|hosting|100.00
48579|1|1|ripencc|SE|hosting|100.00
207649|2|1|ripencc|US|business|50.00
48374|2|1|ripencc|DK|hosting|50.00
15490|1|1|ripencc|GB|hosting|100.00
44103|9|1|ripencc|NL|hosting|11.11
212151|1|1|ripencc|NL|business|100.00
207894|2|2|ripencc|NL|business|100.00
198687|1|1|ripencc|NL|business|100.00
202521|1|1|ripencc|US|hosting|100.00
206332|2|2|ripencc|GB|business|100.00
204829|4|3|ripencc|US|none|75.00
209022|13|3|ripencc|GB|business|23.08
35346|2|2|ripencc|MD|isp|100.00
48646|6|5|ripencc|DE|business|83.33
202970|3|1|ripencc|NL|business|33.33
203500|9|9|ripencc|FR|hosting|100.00
51685|1|1|ripencc|RU|isp|100.00
200233|1|1|ripencc|CH|education|100.00
29505|1|1|ripencc|DE|isp|100.00
39083|4|3|ripencc|DE|business|75.00
202877|1|1|ripencc|CZ|isp|100.00
48254|8|3|ripencc|GB|hosting|37.50
212374|1|1|ripencc|CH|hosting|100.00
202870|13|2|ripencc|IT|hosting|15.38
62296|3|1|ripencc|US|isp|33.33
202829|1|1|ripencc|ES|isp|100.00
49690|1|1|ripencc|FR|business|100.00
198651|3|1|ripencc|LT|hosting|33.33
202682|2|1|ripencc|CZ|hosting|50.00
48821|3|3|ripencc|DE|business|100.00
34939|2|2|ripencc|US|hosting|100.00
208795|1|1|ripencc|KZ|hosting|100.00
62000|6|1|ripencc|FR|hosting|16.67
205435|1|1|ripencc|DE|hosting|100.00
50782|3|3|ripencc|AT|isp|100.00
25231|1|1|ripencc|RU|isp|100.00
203561|1|1|ripencc|RU|isp|100.00
207465|2|2|ripencc|US|education|100.00
201076|6|3|ripencc|IL|hosting|50.00
48399|2|2|ripencc|RU|hosting|100.00
206747|9|5|ripencc|GB|none|55.56
56381|2|2|ripencc|DE|hosting|100.00
60774|1|1|ripencc|DE|hosting|100.00
202316|1|1|ripencc|IQ|isp|100.00
209377|6|6|ripencc|NL|hosting|100.00
199486|1|1|ripencc|FI|business|100.00
400522|18|18|arin|US|business|100.00
207901|1|1|ripencc|IT|none|100.00
43619|9|5|ripencc|FR|isp|55.56
12508|1|1|ripencc|SK|hosting|100.00
209871|6|6|ripencc|NL|business|100.00
39614|11|11|ripencc|DE|hosting|100.00
42611|1|1|ripencc|GB|isp|100.00
35426|1|1|ripencc|FR|hosting|100.00
2593|1|1|ripencc|IT|education|100.00
60733|1|1|ripencc|RS|hosting|100.00
34641|4|2|ripencc|FR|business|50.00
35712|5|3|ripencc|CH|business|60.00
35710|10|10|ripencc|DE|hosting|100.00
209669|5|5|ripencc|GB|hosting|100.00
207781|6|3|ripencc|DE|business|50.00
35133|5|1|ripencc|NL|hosting|20.00
197995|1|1|ripencc|PL|none|100.00
209185|3|2|ripencc|DE|business|66.67
202376|2|2|ripencc|EE|hosting|100.00
206746|4|2|ripencc|IE|isp|50.00
206231|1|1|ripencc|DE|business|100.00
207187|3|3|ripencc|CZ|isp|100.00
202572|1|1|ripencc|PL|isp|100.00
206157|1|1|ripencc|DK|hosting|100.00
202982|2|1|ripencc|SA|business|50.00
200105|33|24|ripencc|US|none|72.73
203868|4|4|ripencc|ID|business|100.00
51346|1|1|ripencc|TJ|isp|100.00
52129|2|1|ripencc|US|hosting|50.00
207104|2|2|ripencc|RU|hosting|100.00
206737|1|1|ripencc|IT|isp|100.00
206168|1|1|ripencc|NL|business|100.00
204724|8|1|ripencc|DE|business|12.50
206123|2|2|ripencc|CH|hosting|100.00
51087|10|1|ripencc|US|business|10.00
199613|12|2|ripencc|US|business|16.67
199605|18|11|ripencc|US|business|61.11
200690|10|7|ripencc|US|business|70.00
206988|1|1|ripencc|IT|isp|100.00
60880|1|1|ripencc|NL|hosting|100.00
57656|1|1|ripencc|ES|hosting|100.00
33943|1|1|ripencc|CZ|isp|100.00
206730|1|1|ripencc|NL|business|100.00
203605|4|4|ripencc|SE|hosting|100.00
206011|2|1|ripencc|RU|isp|50.00
208571|1|1|ripencc|DE|business|100.00
210619|2|2|ripencc|GB|isp|100.00
50705|2|2|ripencc|PL|isp|100.00
202908|2|2|ripencc|LI|business|100.00
56508|2|1|ripencc|US|hosting|50.00
204170|6|2|ripencc|OM|isp|33.33
208650|2|1|ripencc|CH|hosting|50.00
51658|1|1|ripencc|AT|hosting|100.00
207306|3|3|ripencc|DE|none|100.00
206597|1|1|ripencc|DE|business|100.00
64432|1|1|ripencc|RU|hosting|100.00
213081|11|11|ripencc|CH|hosting|100.00
209898|5|5|ripencc|CH|hosting|100.00
31143|1|1|ripencc|BY|isp|100.00
209379|1|1|ripencc|DE|business|100.00
207210|1|1|ripencc|DE|business|100.00
205820|2|1|ripencc|BY|hosting|50.00
213155|1|1|ripencc|HU|isp|100.00
50877|1|1|ripencc|IT|isp|100.00
211752|1|1|ripencc|DE|isp|100.00
198018|6|5|ripencc|DE|business|83.33
61273|2|2|ripencc|DE|hosting|100.00
43872|2|1|ripencc|GB|isp|50.00
206529|1|1|ripencc|GR|isp|100.00
206521|3|2|ripencc|NL|business|66.67
205769|1|1|ripencc|DE|isp|100.00
36924|14|14|afrinic|CI|isp|100.00
57848|10|1|ripencc|US|business|10.00
51933|1|1|ripencc|FR|hosting|100.00
206516|4|4|ripencc|NL|business|100.00
205651|2|1|ripencc|CN|hosting|50.00
35487|24|2|ripencc|US|hosting|8.33
917|11|2|arin|US|hosting|18.18
204805|82|17|ripencc|NL|isp|20.73
44239|32|1|ripencc|CH|hosting|3.12
205679|1|1|ripencc|PL|isp|100.00
197277|1|1|ripencc|CZ|education|100.00
206873|11|2|ripencc|RU|hosting|18.18
203729|3|2|ripencc|US|isp|66.67
203687|1|1|ripencc|PL|isp|100.00
31617|2|2|ripencc|IT|hosting|100.00
205583|2|2|ripencc|BE|business|100.00
43372|1|1|ripencc|PL|hosting|100.00
205581|4|3|ripencc|PL|business|75.00
205572|1|1|ripencc|ES|isp|100.00
210834|4|1|ripencc|LU|hosting|25.00
49825|2|1|ripencc|RU|isp|50.00
206438|1|1|ripencc|CZ|isp|100.00
205555|1|1|ripencc|FR|isp|100.00
211210|1|1|ripencc|AL|isp|100.00
198187|20|4|ripencc|PL|isp|20.00
35370|9|9|ripencc|AT|isp|100.00
205934|1|1|ripencc|PL|business|100.00
212943|1|1|ripencc|DE|hosting|100.00
13215|1|1|ripencc|RU|hosting|100.00
206468|1|1|ripencc|CZ|business|100.00
205543|1|1|ripencc|DE|hosting|100.00
206841|2|1|ripencc|FR|hosting|50.00
60350|1|1|ripencc|FR|business|100.00
2027|2|2|ripencc|FR|isp|100.00
41306|1|1|ripencc|DK|business|100.00
206886|2|2|ripencc|ES|isp|100.00
59437|3|2|ripencc|DE|hosting|66.67
204586|1|1|ripencc|NL|business|100.00
205856|1|1|ripencc|PL|isp|100.00
204817|1|1|ripencc|ES|isp|100.00
44808|1|1|ripencc|NO|business|100.00
205400|1|1|ripencc|CZ|hosting|100.00
205390|1|1|ripencc|DE|business|100.00
212547|3|3|ripencc|FR|hosting|100.00
198418|1|1|ripencc|PL|isp|100.00
15698|1|1|ripencc|DE|business|100.00
205100|6|3|ripencc|DE|business|50.00
39251|1|1|ripencc|BG|isp|100.00
49419|3|2|ripencc|SE|hosting|66.67
209984|1|1|ripencc|ES|none|100.00
15874|1|1|ripencc|PL|isp|100.00
42943|4|2|ripencc|SA|isp|50.00
205010|1|1|ripencc|FR|hosting|100.00
201750|1|1|ripencc|FI|isp|100.00
35614|1|1|ripencc|UA|isp|100.00
207080|1|1|ripencc|GB|business|100.00
59829|2|2|ripencc|IT|isp|100.00
204315|1|1|ripencc|LT|business|100.00
61203|1|1|ripencc|PL|isp|100.00
202312|2|2|ripencc|GB|business|100.00
208041|3|3|ripencc|PL|isp|100.00
212465|8|1|ripencc|GB|business|12.50
210890|4|2|ripencc|BE|isp|50.00
205102|4|2|ripencc|AU|hosting|50.00
202499|1|1|ripencc|DE|isp|100.00
204731|5|5|ripencc|GB|isp|100.00
213154|4|4|ripencc|US|business|100.00
211448|2|2|ripencc|FR|hosting|100.00
211364|2|1|ripencc|DE|business|50.00
57853|2|2|ripencc|FR|none|100.00
211227|2|2|ripencc|ES|none|100.00
209710|7|2|ripencc|TW|none|28.57
207149|1|1|ripencc|CH|isp|100.00
204210|7|1|ripencc|IE|business|14.29
209606|4|2|ripencc|GB|business|50.00
212653|2|2|ripencc|FR|hosting|100.00
207338|4|2|ripencc|CN|business|50.00
34915|3|2|ripencc|RO|hosting|66.67
202373|3|3|ripencc|DE|isp|100.00
60159|1|1|ripencc|UA|isp|100.00
203667|1|1|ripencc|PL|isp|100.00
202365|5|4|ripencc|TR|hosting|80.00
50467|1|1|ripencc|PL|isp|100.00
208033|1|1|ripencc|NL|business|100.00
208626|3|3|ripencc|RU|hosting|100.00
207063|2|2|ripencc|US|hosting|100.00
51095|3|1|ripencc|US|hosting|33.33
39533|1|1|ripencc|HU|isp|100.00
206356|3|3|ripencc|DE|business|100.00
213185|1|1|ripencc|GB|hosting|100.00
202714|1|1|ripencc|CH|business|100.00
204947|1|1|ripencc|IT|isp|100.00
201416|1|1|ripencc|CH|business|100.00
212483|19|8|ripencc|GB|business|42.11
206028|1|1|ripencc|DE|hosting|100.00
209419|7|7|ripencc|DE|business|100.00
57629|33|7|ripencc|RU|business|21.21
204635|6|1|ripencc|NL|business|16.67
210129|1|1|ripencc|IT|isp|100.00
59953|2|2|ripencc|GB|isp|100.00
200322|1|1|ripencc|FR|isp|100.00
47995|1|1|ripencc|RU|hosting|100.00
48282|2|2|ripencc|RU|hosting|100.00
208906|1|1|ripencc|CZ|business|100.00
210150|1|1|ripencc|NO|isp|100.00
211494|3|1|ripencc|EE|isp|33.33
49362|1|1|ripencc|DK|business|100.00
197556|6|3|ripencc|KZ|isp|50.00
51834|1|1|ripencc|DE|hosting|100.00
210220|1|1|ripencc|PL|hosting|100.00
59439|2|2|ripencc|GB|business|100.00
47728|2|1|ripencc|RU|business|50.00
59493|1|1|ripencc|GB|isp|100.00
205072|1|1|ripencc|GB|hosting|100.00
213063|2|2|ripencc|IT|isp|100.00
35507|2|2|ripencc|CH|hosting|100.00
204880|2|1|ripencc|PL|hosting|50.00
205148|14|14|ripencc|PL|none|100.00
208608|1|1|ripencc|CH|hosting|100.00
60767|2|1|ripencc|DE|hosting|50.00
208741|1|1|ripencc|DK|business|100.00
204504|1|1|ripencc|IT|isp|100.00
38230|19|1|apnic|NL|hosting|5.26
212362|1|1|ripencc|CZ|isp|100.00
41529|5|1|ripencc|NL|isp|20.00
8819|1|1|ripencc|PL|isp|100.00
208516|1|1|ripencc|IT|isp|100.00
213281|9|7|ripencc|DE|isp|77.78
42156|3|1|ripencc|NL|hosting|33.33
207999|1|1|ripencc|DE|business|100.00
211635|6|5|ripencc|DE|business|83.33
211414|2|1|ripencc|IT|hosting|50.00
212844|1|1|ripencc|FR|business|100.00
211840|4|1|ripencc|NL|business|25.00
208260|4|4|ripencc|CH|business|100.00
210631|1|1|ripencc|FR|none|100.00
198219|2|2|ripencc|GB|hosting|100.00
205121|1|1|ripencc|UA|business|100.00
42394|4|2|ripencc|RU|isp|50.00
208905|2|1|ripencc|IL|isp|50.00
41047|4|4|ripencc|NL|hosting|100.00
208440|2|2|ripencc|EE|hosting|100.00
35508|1|1|ripencc|RU|isp|100.00
209974|1|1|ripencc|RU|hosting|100.00
208414|31|18|ripencc|CZ|hosting|58.06
212121|7|1|ripencc|GB|business|14.29
216427|1|1|ripencc|DE|business|100.00
199956|5|5|ripencc|FR|none|100.00
204982|1|1|ripencc|NL|business|100.00
207683|2|1|ripencc|SE|business|50.00
213086|3|1|ripencc|ID|business|33.33
205977|2|1|ripencc|TH|business|50.00
213244|1|1|ripencc|FR|business|100.00
212120|2|2|ripencc|DE|business|100.00
198304|6|2|ripencc|CN|business|33.33
212270|2|2|ripencc|FR|business|100.00
208420|4|1|ripencc|GB|isp|25.00
208644|1|1|ripencc|DE|business|100.00
207547|1|1|ripencc|RU|isp|100.00
208854|1|1|ripencc|DE|hosting|100.00
208759|3|3|ripencc|DE|hosting|100.00
208376|1|1|ripencc|IT|isp|100.00
205869|1|1|ripencc|DE|business|100.00
62410|1|1|ripencc|RU|isp|100.00
51579|1|1|ripencc|RU|hosting|100.00
212971|1|1|ripencc|FR|business|100.00
211147|1|1|ripencc|AL|isp|100.00
56970|2|1|ripencc|RO|business|50.00
139921|1|1|apnic|SG|none|100.00
207803|5|5|ripencc|NL|business|100.00
34959|1|1|ripencc|RU|hosting|100.00
208164|1|1|ripencc|NL|hosting|100.00
399975|1|1|arin|US|none|100.00
64475|5|5|ripencc|DE|isp|100.00
60906|4|1|ripencc|CW|hosting|25.00
211301|2|2|ripencc|DE|hosting|100.00
212591|2|1|ripencc|DE|none|50.00
208183|2|2|ripencc|DE|isp|100.00
48292|15|15|ripencc|TR|hosting|100.00
41820|1|1|ripencc|UA|isp|100.00
29329|1|1|ripencc|RU|hosting|100.00
213275|2|1|ripencc|DE|business|50.00
207572|1|1|ripencc|DE|business|100.00
24796|8|3|ripencc|IT|isp|37.50
201608|1|1|ripencc|CZ|isp|100.00
212598|3|3|ripencc|TR|hosting|100.00
50067|1|1|ripencc|CZ|business|100.00
42072|3|2|ripencc|RU|hosting|66.67
213152|1|1|ripencc|CZ|business|100.00
206313|3|1|ripencc|DE|isp|33.33
208060|1|1|ripencc|CZ|business|100.00
203255|1|1|ripencc|PL|isp|100.00
208261|1|1|ripencc|FR|none|100.00
30813|1|1|ripencc|PL|isp|100.00
208236|5|1|ripencc|DE|hosting|20.00
202971|1|1|ripencc|PL|isp|100.00
202050|1|1|ripencc|PL|isp|100.00
213162|1|1|ripencc|DE|business|100.00
59589|1|1|ripencc|RU|isp|100.00
47935|1|1|ripencc|GB|isp|100.00
209886|3|3|ripencc|CH|hosting|100.00
207551|1|1|ripencc|NL|isp|100.00
209591|1|1|ripencc|IT|isp|100.00
207727|6|4|ripencc|DK|hosting|66.67
207650|2|2|ripencc|BE|business|100.00
213164|1|1|ripencc|JP|business|100.00
206238|1|1|ripencc|NL|isp|100.00
212124|1|1|ripencc|FR|business|100.00
212106|2|2|ripencc|FR|none|100.00
47157|2|2|ripencc|FR|business|100.00
57080|2|1|ripencc|FR|business|50.00
205021|1|1|ripencc|FR|hosting|100.00
399486|1|1|arin|CA|hosting|100.00
201480|1|1|ripencc|FR|isp|100.00
208796|1|1|ripencc|FR|business|100.00
198831|1|1|ripencc|FR|hosting|100.00
47484|2|2|ripencc|FR|business|100.00
42101|1|1|ripencc|FR|none|100.00
39091|1|1|ripencc|FR|business|100.00
210816|1|1|ripencc|FR|business|100.00
213373|1|1|ripencc|SC|hosting|100.00
209208|2|2|ripencc|PL|isp|100.00
212640|1|1|ripencc|AT|hosting|100.00
212635|1|1|ripencc|NL|hosting|100.00
212602|1|1|ripencc|IT|isp|100.00
211331|2|2|ripencc|DE|business|100.00
198525|2|2|ripencc|PL|isp|100.00
205600|1|1|ripencc|AT|isp|100.00
42369|1|1|ripencc|FR|hosting|100.00
212441|2|2|ripencc|RU|hosting|100.00
211727|1|1|ripencc|DE|business|100.00
15447|1|1|ripencc|NL|business|100.00
213013|1|1|ripencc|IT|business|100.00
207421|1|1|ripencc|FR|business|100.00
211629|1|1|ripencc|AT|business|100.00
212059|1|1|ripencc|ES|isp|100.00
211547|12|2|ripencc|DE|hosting|16.67
213100|1|1|ripencc|NL|business|100.00
35506|1|1|ripencc|GR|hosting|100.00
213295|1|1|ripencc|AL|isp|100.00
210909|1|1|ripencc|DE|business|100.00
211434|4|4|ripencc|SE|isp|100.00
212330|2|1|ripencc|IQ|isp|50.00
210983|1|1|ripencc|CH|business|100.00
210728|1|1|ripencc|NL|hosting|100.00
210756|21|13|ripencc|RU|hosting|61.90
216266|1|1|ripencc|US|business|100.00
210892|4|1|ripencc|GB|business|25.00
211054|1|1|ripencc|IE|business|100.00
399989|6|6|arin|US|hosting|100.00
48732|4|4|ripencc|FR|isp|100.00
211083|16|16|ripencc|DE|hosting|100.00
210861|1|1|ripencc|CH|hosting|100.00
209551|3|3|ripencc|DE|isp|100.00
37153|3|1|afrinic|ZA|hosting|33.33
212840|1|1|ripencc|RU|business|100.00
210483|1|1|ripencc|SE|hosting|100.00
212568|4|4|ripencc|LU|business|100.00
212245|2|1|ripencc|DE|hosting|50.00
197116|2|2|ripencc|SE|business|100.00
210560|5|3|ripencc|IL|none|60.00
400842|128|128|arin|US|none|100.00
56488|2|2|ripencc|IT|hosting|100.00
200482|5|1|ripencc|DE|hosting|20.00
211759|16|1|ripencc|HK|hosting|6.25
212805|3|1|ripencc|TR|business|33.33
216302|2|2|ripencc|FR|business|100.00
52177|4|1|ripencc|SE|hosting|25.00
208705|2|2|ripencc|FR|hosting|100.00
47536|1|1|ripencc|DE|hosting|100.00
57797|2|1|ripencc|FR|business|50.00
210429|4|4|ripencc|NL|hosting|100.00
198590|9|9|ripencc|PT|hosting|100.00
49244|1|1|ripencc|CZ|business|100.00
204471|2|2|ripencc|IT|isp|100.00
204214|1|1|ripencc|CN|none|100.00
212686|1|1|ripencc|IT|isp|100.00
151464|3|1|apnic|CN|business|33.33
201589|3|3|ripencc|AM|hosting|100.00
201348|1|1|ripencc|CZ|business|100.00
211389|1|1|ripencc|GB|isp|100.00
203932|1|1|ripencc|NL|isp|100.00
212637|3|1|ripencc|AL|isp|33.33
25225|1|1|ripencc|NO|business|100.00
